98843,2026-03-27 16:10:45.839,IMU,320997155,0,-0.01681323,-0.004714713,-0.004609806,-0.1234843,-0.03601658,-9.797693,0,0,32.19613,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98865,2026-03-27 16:10:45.859,IMU,321017182,0,-0.009921138,-0.003861653,-0.003249435,-0.1474495,-0.01688831,-9.829802,0,0,32.19575,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98870,2026-03-27 16:10:45.880,IMU,321038237,0,-0.01728884,-0.004930207,-0.003238261,-0.1411934,-0.01082627,-9.776821,0,0,32.19539,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98895,2026-03-27 16:10:45.899,IMU,321057347,0,-0.01246167,0.001213132,-0.0003383572,-0.1322737,0.02211136,-9.809659,0,0,32.19483,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98905,2026-03-27 16:10:45.919,IMU,321077463,0,-0.01317753,-0.006289979,-0.00330015,-0.146996,-0.07207535,-9.789184,0,0,32.19428,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98927,2026-03-27 16:10:45.939,IMU,321097189,0,-0.004840205,0.001445645,-0.001592961,-0.1681302,-0.01765953,-9.83532,0,0,32.19372,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98929,2026-03-27 16:10:45.959,IMU,321117193,0,-0.01067084,-0.002681764,-0.006406116,-0.1164678,0.01533492,-9.714145,0,0,32.19324,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98952,2026-03-27 16:10:45.979,IMU,321137170,0,0.005746017,0.001332232,-0.000681597,-0.1546663,-0.007155078,-9.898836,0,0,32.19278,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98955,2026-03-27 16:10:45.999,IMU,321157341,0,0.008899966,0.0006986902,-0.0006586979,-0.1004506,-0.03724123,-9.713747,0,0,32.1922,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98986,2026-03-27 16:10:46.019,IMU,321177453,0,0.004430057,0.004622112,-0.001015185,-0.1277224,0.07835676,-9.803591,0,0,32.19169,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98988,2026-03-27 16:10:46.039,IMU,321197199,0,0.0255917,0.007144238,0.00207717,-0.2131953,-0.06025049,-9.793886,0,0,32.19132,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99010,2026-03-27 16:10:46.059,IMU,321217143,0,0.01810269,-0.003434426,0.003045482,-0.1802553,0.05586775,-9.842446,0,0,32.19123,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99014,2026-03-27 16:10:46.080,IMU,321238113,0,0.01830339,0.01740893,0.007282379,-0.1754449,0.07758605,-9.693317,0,0,32.19139,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99039,2026-03-27 16:10:46.099,IMU,321257334,0,0.02104048,0.002052776,0.007932461,-0.1601,-0.1049318,-9.910755,0,0,32.19114,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99049,2026-03-27 16:10:46.119,IMU,321277437,0,0.0286951,0.006222351,0.01404851,-0.1593933,0.1569329,-9.766493,0,0,32.19102,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99072,2026-03-27 16:10:46.139,IMU,321297146,0,0.01819316,0.01056533,0.01016543,-0.2268327,-0.0739705,-9.719623,0,0,32.19102,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99074,2026-03-27 16:10:46.159,IMU,321317194,0,0.0279797,0.006168091,0.01961678,-0.1097225,-0.03907998,-9.815898,0,0,32.19105,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99096,2026-03-27 16:10:46.179,IMU,321337142,0,0.01874517,0.007875415,0.01821288,-0.05372828,0.04615613,-9.763618,0,0,32.19112,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99099,2026-03-27 16:10:46.199,IMU,321357335,0,0.006253505,0.002532314,0.0145282,-0.1763492,-0.2208559,-9.828957,0,0,32.1914,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99130,2026-03-27 16:10:46.219,IMU,321377447,0,0.01666725,0.009318119,0.01647671,-0.08475091,-0.05299562,-9.834801,0,0,32.19184,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99132,2026-03-27 16:10:46.239,IMU,321397170,0,-0.001883044,-0.001993313,0.007046071,-0.06372237,-0.1041979,-9.710238,0,0,32.19254,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99154,2026-03-27 16:10:46.259,IMU,321417158,0,0.0005114458,0.00248139,0.01118603,-0.1627846,-0.1055205,-9.939349,0,0,32.19314,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99158,2026-03-27 16:10:46.280,IMU,321438129,0,-0.005958165,-0.002066782,0.003749775,0.01546805,-0.2456056,-9.715909,0,0,32.19356,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99181,2026-03-27 16:10:46.299,IMU,321457325,0,-0.0247472,-0.005937955,-0.005729417,-0.1880987,-0.02336315,-9.812245,0,0,32.19412,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99191,2026-03-27 16:10:46.319,IMU,321477468,0,-0.0008901195,0.006975464,0.002749645,-0.102067,-0.2813731,-9.892841,0,0,32.19476,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99213,2026-03-27 16:10:46.339,IMU,321497197,0,-0.06017108,-0.03161046,-0.0210531,0.04479784,-0.08655854,-9.457211,0,0,32.1956,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99215,2026-03-27 16:10:46.359,IMU,321517196,0,-0.0146615,0.0123726,-0.009463232,-0.3852063,-0.05464525,-10.44788,0,0,32.1968,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99237,2026-03-27 16:10:46.379,IMU,321537143,0,-0.05357246,-0.03138279,-0.01835847,0.1140956,-0.407756,-9.029691,0,0,32.19798,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99240,2026-03-27 16:10:46.399,IMU,321557338,0,-0.05834798,-0.007001619,-0.02667851,-0.1930642,0.3490226,-10.42743,0,0,32.19913,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99277,2026-03-27 16:10:46.419,IMU,321577483,0,-0.03553552,-0.01128689,-0.01996692,-0.06068272,-0.5216677,-9.347369,0,0,32.2001,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99279,2026-03-27 16:10:46.439,IMU,321597145,0,-0.05769654,-0.02871288,-0.02877254,-0.1429027,0.2989221,-10.05924,0,0,32.20089,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99301,2026-03-27 16:10:46.459,IMU,321617189,0,-0.03820321,-0.004211584,-0.02588611,-0.1623898,-0.2019401,-9.679839,0,0,32.20148,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99305,2026-03-27 16:10:46.480,IMU,321638208,0,-0.03500856,-0.01181212,-0.02202682,-0.2073936,0.1422026,-9.950152,0,0,32.20194,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99329,2026-03-27 16:10:46.499,IMU,321657330,0,-0.03595491,-0.009361722,-0.02201304,-0.1076248,0.03468874,-9.610777,0,0,32.20221,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99339,2026-03-27 16:10:46.519,IMU,321677453,0,-0.01234741,-0.00698029,-0.01471508,-0.2133337,0.1202698,-10.01864,0,0,32.2026,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99361,2026-03-27 16:10:46.539,IMU,321697146,0,-0.001857427,-0.00376316,-0.008813487,-0.2092835,0.0856345,-9.678804,0,0,32.2031,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99363,2026-03-27 16:10:46.559,IMU,321717162,0,0.001193274,0.007197108,-0.00315071,-0.1766566,0.178464,-9.834401,0,0,32.20381,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99385,2026-03-27 16:10:46.579,IMU,321737177,0,0.01374608,0.005862846,0.005489205,-0.1248599,0.1054591,-9.904843,0,0,32.20446,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99388,2026-03-27 16:10:46.599,IMU,321757344,0,0.02742058,0.007515647,0.01376626,-0.08585036,0.1428073,-9.713512,0,0,32.20481,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99421,2026-03-27 16:10:46.619,IMU,321777435,0,0.02568554,0.005545631,0.01418538,-0.231334,0.04407138,-9.80663,0,0,32.20504,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99423,2026-03-27 16:10:46.639,IMU,321797190,0,0.03524142,0.01381097,0.02499974,-0.1685851,0.03459605,-9.877409,0,0,32.20492,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99445,2026-03-27 16:10:46.659,IMU,321817161,0,0.02993725,0.01706743,0.02756634,-0.02894842,0.1444176,-9.700198,0,0,32.20488,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99449,2026-03-27 16:10:46.680,IMU,321838097,0,0.02660861,0.002700747,0.02735215,-0.1233409,-0.05464604,-9.798159,0,0,32.20494,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99472,2026-03-27 16:10:46.699,IMU,321857340,0,0.03800942,0.01355214,0.03200388,-0.2191208,-0.03120906,-9.859145,0,0,32.20495,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99482,2026-03-27 16:10:46.719,IMU,321877431,0,0.01608097,0.01166661,0.02232525,-0.1293685,-0.1345334,-9.642765,0,0,32.20473,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99504,2026-03-27 16:10:46.739,IMU,321897142,0,0.0156329,0.008228487,0.02238787,-0.08671222,-0.0635928,-9.911077,0,0,32.20459,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99506,2026-03-27 16:10:46.759,IMU,321917168,0,0.00958388,0.0009239517,0.01744704,-0.1105626,-0.1949817,-9.646983,0,0,32.20458,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99528,2026-03-27 16:10:46.779,IMU,321937191,0,-0.005882264,-0.001418676,0.007159051,-0.1844651,-0.2464454,-9.761629,0,0,32.2046,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99531,2026-03-27 16:10:46.799,IMU,321957328,0,-0.0140725,0.0002448864,0.0006244974,-0.08460861,-0.1585111,-9.831148,0,0,32.20464,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99562,2026-03-27 16:10:46.819,IMU,321977450,0,-0.02728257,-0.007319916,-0.007331919,-0.05094435,-0.1859993,-9.723194,0,0,32.20452,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99564,2026-03-27 16:10:46.839,IMU,321997168,0,-0.03703342,-0.01364354,-0.01391714,-0.1143461,-0.1729994,-9.747046,0,0,32.20472,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99586,2026-03-27 16:10:46.859,IMU,322017176,0,-0.04901756,-0.01291889,-0.02123611,-0.1090287,-0.1242393,-9.817413,0,0,32.20466,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99590,2026-03-27 16:10:46.880,IMU,322038216,0,-0.0512104,-0.01282845,-0.02715133,-0.08984176,-0.09564964,-9.800671,0,0,32.20431,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99613,2026-03-27 16:10:46.899,IMU,322057338,0,-0.05292293,-0.02084177,-0.03033985,-0.09065831,-0.06322331,-9.789614,0,0,32.20397,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99626,2026-03-27 16:10:46.919,IMU,322077462,0,-0.05547733,-0.01502564,-0.03115701,-0.1296297,0.01823243,-9.773322,0,0,32.20374,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99648,2026-03-27 16:10:46.939,IMU,322097198,0,-0.04818665,-0.01315247,-0.03277046,-0.1543647,-0.07030407,-9.787904,0,0,32.20381,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99650,2026-03-27 16:10:46.959,IMU,322117201,0,-0.03746073,-0.01714509,-0.02817106,-0.1292582,0.04211209,-9.829167,0,0,32.2039,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99672,2026-03-27 16:10:46.979,IMU,322137141,0,-0.0362601,-0.007081076,-0.02487156,-0.1796794,0.1216103,-9.760308,0,0,32.20383,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99675,2026-03-27 16:10:46.999,IMU,322157352,0,-0.03446881,-0.01273182,-0.02320636,-0.1916957,0.01235628,-9.793639,0,0,32.20374,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99706,2026-03-27 16:10:47.019,IMU,322177475,0,0.00406521,0.002970799,-0.008175783,-0.208128,0.2326646,-9.884862,0,0,32.20366,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99708,2026-03-27 16:10:47.039,IMU,322197173,0,-0.0046695,-0.003725371,-0.009582266,-0.2236478,0.1371834,-9.601194,0,0,32.20384,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99732,2026-03-27 16:10:47.059,IMU,322217207,0,0.02038474,0.01011039,0.005910861,-0.2746889,0.1757326,-9.986365,0,0,32.20403,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99734,2026-03-27 16:10:47.080,IMU,322238161,0,0.02632655,0.007506761,0.01310763,-0.1298039,0.1126259,-9.702519,0,0,32.20435,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99757,2026-03-27 16:10:47.099,IMU,322257316,0,0.0326949,0.01237314,0.01696821,-0.1540293,0.1384809,-9.868792,0,0,32.20453,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99767,2026-03-27 16:10:47.119,IMU,322277448,0,0.03965257,0.01113111,0.02245704,-0.1386556,0.07111322,-9.788617,0,0,32.20494,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99791,2026-03-27 16:10:47.139,IMU,322297171,0,0.04329441,0.01589987,0.02887554,-0.09805083,0.1166376,-9.787056,0,0,32.2057,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99794,2026-03-27 16:10:47.159,IMU,322317140,0,0.03784826,0.01481178,0.02976424,-0.0959352,-0.01607274,-9.775173,0,0,32.20644,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99816,2026-03-27 16:10:47.179,IMU,322337152,0,0.0371965,0.0132976,0.03170731,-0.1158948,-0.005382901,-9.869613,0,0,32.20715,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99819,2026-03-27 16:10:47.199,IMU,322357338,0,0.02441687,0.01064336,0.02657382,-0.115162,-0.1249458,-9.703337,0,0,32.20784,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99850,2026-03-27 16:10:47.219,IMU,322377439,0,0.01365625,0.003070497,0.02092446,-0.09282298,-0.1694999,-9.832327,0,0,32.20832,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99852,2026-03-27 16:10:47.239,IMU,322397199,0,0.007277245,0.006604379,0.01707539,-0.08812987,-0.1431094,-9.764695,0,0,32.20869,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99874,2026-03-27 16:10:47.259,IMU,322417186,0,-0.006998145,-8.365375E-05,0.006940712,-0.1406008,-0.2016761,-9.756233,0,0,32.20908,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99878,2026-03-27 16:10:47.280,IMU,322438094,0,-0.01407017,-0.004455108,-0.0001788708,-0.107926,-0.1160797,-9.734465,0,0,32.2096,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99901,2026-03-27 16:10:47.299,IMU,322457316,0,-0.02197567,-0.003903087,-0.01080765,-0.1235157,-0.1794877,-9.78386,0,0,32.20995,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99911,2026-03-27 16:10:47.319,IMU,322477458,0,-0.02774657,-0.01016047,-0.01642794,-0.08320934,-0.2177551,-9.71802,0,0,32.21018,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99933,2026-03-27 16:10:47.339,IMU,322497175,0,-0.03625653,-0.01168181,-0.02385013,-0.1051461,-0.05770748,-9.872765,0,0,32.21051,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99935,2026-03-27 16:10:47.359,IMU,322517193,0,-0.03568969,-0.01022146,-0.02791162,-0.08767173,-0.1865518,-9.741191,0,0,32.21075,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99957,2026-03-27 16:10:47.379,IMU,322537193,0,-0.02847486,-0.01253409,-0.02967534,-0.1167992,-0.01834264,-9.851501,0,0,32.21099,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99960,2026-03-27 16:10:47.399,IMU,322557378,0,-0.03220618,-0.008085827,-0.02969326,-0.1679314,0.1596703,-9.823235,0,0,32.21135,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99997,2026-03-27 16:10:47.419,IMU,322577453,0,-0.02277099,-0.005013856,-0.02452205,-0.1797993,0.01200031,-9.740366,0,0,32.21124,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99999,2026-03-27 16:10:47.439,IMU,322597156,0,-0.01354468,-0.008879927,-0.01846678,-0.1218032,0.1371557,-9.841497,0,0,32.21097,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100021,2026-03-27 16:10:47.459,IMU,322617164,0,-0.006327972,0.002881112,-0.01204691,-0.228888,0.1278618,-9.784765,0,0,32.2106,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100025,2026-03-27 16:10:47.480,IMU,322638145,0,-0.0005867627,-0.002595994,-0.004289018,-0.2432086,-0.001829326,-9.756538,0,0,32.21036,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100048,2026-03-27 16:10:47.499,IMU,322657347,0,0.01236693,0.002313199,0.005057931,-0.1721944,0.2617382,-9.893831,0,0,32.21024,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100059,2026-03-27 16:10:47.519,IMU,322677434,0,0.01888973,0.01319399,0.01164103,-0.210662,0.2356884,-9.751467,0,0,32.21028,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100081,2026-03-27 16:10:47.539,IMU,322697169,0,0.01775315,0.00189979,0.02058514,-0.1907126,0.06417561,-9.80023,0,0,32.21009,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100083,2026-03-27 16:10:47.559,IMU,322717173,0,0.02944461,0.01232046,0.02933929,-0.1290814,0.1201201,-9.920048,0,0,32.20983,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100105,2026-03-27 16:10:47.579,IMU,322737144,0,0.02230764,0.007865842,0.0274459,-0.05918041,-0.1013129,-9.694239,0,0,32.20981,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100108,2026-03-27 16:10:47.599,IMU,322757337,0,0.02405576,0.009236998,0.03056732,-0.06056914,-0.007120939,-9.807624,0,0,32.21009,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100139,2026-03-27 16:10:47.619,IMU,322777463,0,0.03732229,0.01499352,0.02675365,-0.1067486,-0.2006972,-9.825755,0,0,32.21077,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100141,2026-03-27 16:10:47.639,IMU,322797175,0,0.04544858,0.01600962,0.02182567,-0.04611811,-0.09493759,-9.77915,0,0,32.21151,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100165,2026-03-27 16:10:47.659,IMU,322817167,0,0.0306219,0.0104667,0.01321844,-0.1409024,-0.009150752,-9.72495,0,0,32.21225,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100169,2026-03-27 16:10:47.680,IMU,322838236,0,0.0212357,0.003424875,0.01427195,-0.205688,-0.2460006,-9.865404,0,0,32.21292,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100192,2026-03-27 16:10:47.699,IMU,322857278,0,0.01702468,0.007071185,0.009609654,-0.106074,-0.1686331,-9.749417,0,0,32.21342,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100202,2026-03-27 16:10:47.719,IMU,322877444,0,0.006313819,0.008006754,-0.002286453,-0.1024603,-0.2368738,-9.731421,0,0,32.21369,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100224,2026-03-27 16:10:47.739,IMU,322897147,0,-0.001233633,0.0008269278,-0.005836576,-0.1722413,-0.08629902,-9.853117,0,0,32.21408,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100226,2026-03-27 16:10:47.759,IMU,322917159,0,-0.02154472,-0.009619543,-0.009109437,-0.1673431,-0.03488761,-9.768692,0,0,32.21458,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100248,2026-03-27 16:10:47.779,IMU,322937169,0,-0.02836191,-0.007027459,-0.006601877,-0.1239056,-0.1363595,-9.855807,0,0,32.21478,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100251,2026-03-27 16:10:47.799,IMU,322957353,0,-0.04132317,-0.01063342,-0.01122793,-0.03709123,-0.1380751,-9.722936,0,0,32.21495,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100282,2026-03-27 16:10:47.819,IMU,322977445,0,-0.04405036,-0.01156774,-0.01596708,-0.07129857,-0.006865962,-9.874657,0,0,32.21519,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100284,2026-03-27 16:10:47.839,IMU,322997158,0,-0.04819658,-0.0170751,-0.01720093,-0.0900221,-0.1230246,-9.648457,0,0,32.21555,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100306,2026-03-27 16:10:47.859,IMU,323017167,0,-0.05774472,-0.01890163,-0.01737192,-0.1105219,0.004995928,-9.9162,0,0,32.21597,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100310,2026-03-27 16:10:47.880,IMU,323038119,0,-0.04836024,-0.009974871,-0.01340557,-0.06276336,0.01947939,-9.785997,0,0,32.21641,1,1,7998,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
