21038,2026-03-27 16:07:14.960,ATT,110118209,1.97,1.975487,0.04,0.04008111,0,159.8297,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21073,2026-03-27 16:07:15.000,ATT,110158201,1.98,1.982944,0.04,0.0446351,0,159.8322,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21107,2026-03-27 16:07:15.039,ATT,110197952,1.98,1.987575,0.04,0.0472537,0,159.8331,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21134,2026-03-27 16:07:15.079,ATT,110237655,1.98,1.984525,0.04,0.04648134,0,159.8309,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170,2026-03-27 16:07:15.119,ATT,110277991,1.97,1.972797,0.04,0.04143625,0,159.8294,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21198,2026-03-27 16:07:15.159,ATT,110317947,1.95,1.958305,0.03,0.03411135,0,159.8306,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21233,2026-03-27 16:07:15.200,ATT,110358200,1.94,1.942023,0.02,0.02697211,0,159.8286,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21265,2026-03-27 16:07:15.239,ATT,110397961,1.93,1.930273,0.02,0.02070687,0,159.8289,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21293,2026-03-27 16:07:15.280,ATT,110438213,1.92,1.926938,0.01,0.01533657,0,159.8291,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21329,2026-03-27 16:07:15.320,ATT,110478119,1.93,1.936657,0.01,0.01249716,0,159.8306,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21356,2026-03-27 16:07:15.359,ATT,110517710,1.94,1.949434,0.01,0.01121892,0,159.8345,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21392,2026-03-27 16:07:15.400,ATT,110558725,1.96,1.961672,0,0.008915414,0,159.8371,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21429,2026-03-27 16:07:15.440,ATT,110598637,1.97,1.974102,0,0.007122409,0,159.841,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21458,2026-03-27 16:07:15.479,ATT,110637663,1.97,1.974058,0,0.006999307,0,159.8432,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21496,2026-03-27 16:07:15.520,ATT,110678107,1.96,1.966288,0.01,0.01414366,0,159.8429,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21521,2026-03-27 16:07:15.559,ATT,110717661,1.95,1.958567,0.02,0.0218034,0,159.8407,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21552,2026-03-27 16:07:15.600,ATT,110758186,1.94,1.947535,0.02,0.02568637,0,159.8396,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21581,2026-03-27 16:07:15.639,ATT,110797968,1.93,1.936457,0.03,0.03111486,0,159.8381,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21605,2026-03-27 16:07:15.679,ATT,110837964,1.93,1.938824,0.03,0.03694112,0,159.8394,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21638,2026-03-27 16:07:15.719,ATT,110877955,1.94,1.946773,0.03,0.03792278,0,159.8412,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21662,2026-03-27 16:07:15.759,ATT,110917684,1.95,1.955862,0.04,0.04019632,0,159.8437,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21693,2026-03-27 16:07:15.800,ATT,110958677,1.97,1.970486,0.04,0.04410478,0,159.8471,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21722,2026-03-27 16:07:15.839,ATT,110997963,1.97,1.975093,0.04,0.04675135,0,159.8495,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21746,2026-03-27 16:07:15.879,ATT,111037677,1.99,1.991596,0.05,0.05176234,0,159.8515,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21782,2026-03-27 16:07:15.920,ATT,111078577,2,2.005367,0.05,0.0542506,0,159.8509,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21807,2026-03-27 16:07:15.960,ATT,111118221,2.01,2.01493,0.05,0.05673659,0,159.8516,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21838,2026-03-27 16:07:16.000,ATT,111158209,2.03,2.032138,0.06,0.06165467,0,159.8556,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21870,2026-03-27 16:07:16.039,ATT,111197969,2.04,2.041452,0.06,0.06515761,0,159.8539,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21894,2026-03-27 16:07:16.079,ATT,111237667,2.04,2.040133,0.06,0.06552714,0,159.8521,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21927,2026-03-27 16:07:16.119,ATT,111277998,2.03,2.031484,0.06,0.06562932,0,159.8532,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21951,2026-03-27 16:07:16.159,ATT,111317910,2.01,2.019295,0.06,0.06398956,0,159.8538,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21982,2026-03-27 16:07:16.200,ATT,111358194,2.01,2.010684,0.06,0.06268442,0,159.8558,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22011,2026-03-27 16:07:16.239,ATT,111397985,1.99,1.999555,0.06,0.06135752,0,159.858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22035,2026-03-27 16:07:16.280,ATT,111438224,1.99,1.995806,0.06,0.06385351,0,159.8583,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22068,2026-03-27 16:07:16.320,ATT,111478072,1.99,1.998569,0.06,0.06901942,0,159.8577,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22092,2026-03-27 16:07:16.359,ATT,111517683,1.99,1.997898,0.07,0.0728622,0,159.8565,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22125,2026-03-27 16:07:16.400,ATT,111558575,1.99,1.994841,0.07,0.07791545,0,159.8527,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22159,2026-03-27 16:07:16.440,ATT,111598589,1.99,1.994965,0.08,0.0829028,0,159.8485,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22184,2026-03-27 16:07:16.479,ATT,111637922,1.99,1.99575,0.08,0.08567083,0,159.8473,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22217,2026-03-27 16:07:16.519,ATT,111677965,2,2.000348,0.08,0.08738541,0,159.8477,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22243,2026-03-27 16:07:16.559,ATT,111717670,2,2.009323,0.08,0.08842434,0,159.8496,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22274,2026-03-27 16:07:16.600,ATT,111758160,2.01,2.018158,0.09,0.0906583,0,159.8541,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22303,2026-03-27 16:07:16.639,ATT,111797924,2.02,2.026841,0.09,0.0923828,0,159.8586,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22327,2026-03-27 16:07:16.679,ATT,111837944,2.03,2.036756,0.09,0.09259716,0,159.862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22360,2026-03-27 16:07:16.719,ATT,111877968,2.04,2.044263,0.09,0.09013331,0,159.8624,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22384,2026-03-27 16:07:16.759,ATT,111917553,2.04,2.048199,0.08,0.08730366,0,159.8629,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22415,2026-03-27 16:07:16.800,ATT,111958611,2.05,2.051255,0.08,0.08303875,0,159.8609,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22444,2026-03-27 16:07:16.840,ATT,111998078,2.05,2.053456,0.07,0.07780719,0,159.858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22468,2026-03-27 16:07:16.879,ATT,112037562,2.05,2.056376,0.07,0.07638146,0,159.8539,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22504,2026-03-27 16:07:16.920,ATT,112078608,2.06,2.061607,0.07,0.07739794,0,159.8534,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22528,2026-03-27 16:07:16.960,ATT,112118182,2.06,2.069717,0.07,0.07859264,0,159.8574,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22559,2026-03-27 16:07:17.000,ATT,112158193,2.08,2.080096,0.08,0.08099627,0,159.862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22588,2026-03-27 16:07:17.039,ATT,112197972,2.09,2.091871,0.08,0.0843996,0,159.8645,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22615,2026-03-27 16:07:17.079,ATT,112237640,2.09,2.095901,0.09,0.090768,0,159.8673,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22648,2026-03-27 16:07:17.119,ATT,112277949,2.09,2.091458,0.09,0.09976851,0,159.8695,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22672,2026-03-27 16:07:17.159,ATT,112317914,2.08,2.084363,0.09999999,0.1095612,0,159.8683,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22702,2026-03-27 16:07:17.200,ATT,112358139,2.07,2.0744,0.11,0.1182397,0,159.8658,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22732,2026-03-27 16:07:17.240,ATT,112398465,2.06,2.064179,0.12,0.1249429,0,159.8642,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22756,2026-03-27 16:07:17.280,ATT,112438174,2.03,2.036721,0.09,0.09714288,0,159.8621,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22789,2026-03-27 16:07:17.320,ATT,112478499,2.01,2.010583,0.06,0.06815539,0,159.8599,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22813,2026-03-27 16:07:17.359,ATT,112517574,1.98,1.987526,0.03,0.03948591,0,159.859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22844,2026-03-27 16:07:17.400,ATT,112558752,1.96,1.965076,0.01,0.0120001,0,159.8588,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22879,2026-03-27 16:07:17.440,ATT,112598592,1.94,1.943944,-0.01,-0.01423231,0,159.8588,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22903,2026-03-27 16:07:17.479,ATT,112637645,1.94,1.944832,-0.01,-0.01646628,0,159.8594,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22937,2026-03-27 16:07:17.519,ATT,112677994,1.96,1.966804,0,0.007505441,0,159.8593,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22961,2026-03-27 16:07:17.559,ATT,112717643,1.98,1.986586,0.03,0.03121228,0,159.8623,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22993,2026-03-27 16:07:17.600,ATT,112758152,2,2.004928,0.05,0.05491419,0,159.8637,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23023,2026-03-27 16:07:17.640,ATT,112798220,2.02,2.021928,0.07,0.07708553,0,159.8647,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23047,2026-03-27 16:07:17.679,ATT,112837964,2.02,2.026303,0.08,0.08208903,0,159.8644,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23080,2026-03-27 16:07:17.719,ATT,112877933,2.01,2.019501,0.07,0.07100534,0,159.8645,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23104,2026-03-27 16:07:17.759,ATT,112917645,2.01,2.013883,0.05,0.05972021,0,159.8672,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23134,2026-03-27 16:07:17.800,ATT,112958653,2.01,2.010275,0.05,0.05040921,0,159.8728,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23164,2026-03-27 16:07:17.839,ATT,112997938,2,2.007752,0.04,0.04058759,0,159.8768,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23188,2026-03-27 16:07:17.879,ATT,113037662,2,2.008282,0.03,0.03854746,0,159.881,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23221,2026-03-27 16:07:17.920,ATT,113078523,2,2.008434,0.04,0.04224798,0,159.8849,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23248,2026-03-27 16:07:17.960,ATT,113118199,2,2.008408,0.04,0.04594179,0,159.8849,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23278,2026-03-27 16:07:18.000,ATT,113158186,2,2.005977,0.04,0.04792902,0,159.8839,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23308,2026-03-27 16:07:18.039,ATT,113197947,2,2.002029,0.04,0.04882627,0,159.883,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23333,2026-03-27 16:07:18.079,ATT,113237607,1.99,1.996933,0.04,0.04853088,0,159.8827,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23368,2026-03-27 16:07:18.119,ATT,113277974,1.99,1.991242,0.04,0.04735763,0,159.8825,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23392,2026-03-27 16:07:18.159,ATT,113317917,1.98,1.988261,0.04,0.04549146,0,159.8838,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23422,2026-03-27 16:07:18.200,ATT,113358129,1.98,1.989249,0.04,0.04550133,0,159.8852,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23452,2026-03-27 16:07:18.239,ATT,113397965,1.98,1.98966,0.04,0.04442329,0,159.8862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23476,2026-03-27 16:07:18.280,ATT,113438178,1.99,1.992035,0.04,0.04333309,0,159.8862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23509,2026-03-27 16:07:18.320,ATT,113478093,1.99,1.995118,0.04,0.04121049,0,159.8871,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23533,2026-03-27 16:07:18.359,ATT,113517656,1.99,1.996873,0.04,0.04074677,0,159.8866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23564,2026-03-27 16:07:18.400,ATT,113558722,1.99,1.995463,0.03,0.03950661,0,159.8842,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23599,2026-03-27 16:07:18.440,ATT,113598572,1.98,1.98965,0.03,0.03566008,0,159.8841,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23623,2026-03-27 16:07:18.479,ATT,113637654,1.98,1.989657,0.03,0.03580289,0,159.8849,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23656,2026-03-27 16:07:18.520,ATT,113678004,1.99,1.994166,0.03,0.03844779,0,159.8855,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23681,2026-03-27 16:07:18.559,ATT,113717613,1.99,1.998554,0.04,0.04119443,0,159.8831,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23711,2026-03-27 16:07:18.600,ATT,113758158,2.02,2.029127,0.05,0.0522313,0,159.8837,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23743,2026-03-27 16:07:18.640,ATT,113798566,2.1,2.107574,0.08,0.08547711,0,159.9157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23767,2026-03-27 16:07:18.679,ATT,113837907,2.08,2.081297,0.09999999,0.1096282,0,159.9124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23799,2026-03-27 16:07:18.719,ATT,113877979,2.06,2.065443,0.09999999,0.103783,0,159.9151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23824,2026-03-27 16:07:18.759,ATT,113917635,2.02,2.024676,0.07,0.07436451,0,159.91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23854,2026-03-27 16:07:18.800,ATT,113958580,1.99,1.996579,0.05,0.05565302,0,159.8799,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23884,2026-03-27 16:07:18.840,ATT,113998071,1.94,1.947531,0.03,0.03946349,0,159.8612,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23908,2026-03-27 16:07:18.879,ATT,114037668,1.95,1.958319,0.03,0.03188438,0,159.8546,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23940,2026-03-27 16:07:18.920,ATT,114078397,1.96,1.968442,0.02,0.02577734,0,159.8631,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23968,2026-03-27 16:07:18.960,ATT,114118227,1.97,1.979495,0.02,0.02123718,0,159.8717,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23998,2026-03-27 16:07:19.000,ATT,114158172,2,2.00473,0.01,0.01971946,0,159.8871,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24028,2026-03-27 16:07:19.039,ATT,114197922,2.01,2.013214,0.01,0.01503685,0,159.8882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24052,2026-03-27 16:07:19.079,ATT,114237638,2.02,2.025836,0.01,0.01925394,0,159.8868,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24085,2026-03-27 16:07:19.119,ATT,114277940,2.01,2.013601,0.02,0.02011316,0,159.8751,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24112,2026-03-27 16:07:19.159,ATT,114317920,1.97,1.977602,0.01,0.01862678,0,159.8625,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24142,2026-03-27 16:07:19.200,ATT,114358201,1.95,1.952947,0.01,0.01910573,0,159.8622,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24172,2026-03-27 16:07:19.239,ATT,114397916,1.92,1.92516,0.02,0.02008923,0,159.8671,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24196,2026-03-27 16:07:19.280,ATT,114438175,1.89,1.89436,0.01,0.01498751,0,159.8647,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24228,2026-03-27 16:07:19.320,ATT,114478113,1.91,1.91508,0.02,0.02186008,0,159.8694,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24253,2026-03-27 16:07:19.359,ATT,114517576,1.94,1.940456,0.03,0.03792869,0,159.8736,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24285,2026-03-27 16:07:19.400,ATT,114558853,1.97,1.973736,0.05,0.05062842,0,159.8723,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24320,2026-03-27 16:07:19.440,ATT,114598590,1.98,1.988079,0.05,0.05490407,0,159.8689,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24344,2026-03-27 16:07:19.479,ATT,114637662,1.99,1.990441,0.05,0.05389304,0,159.8725,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24376,2026-03-27 16:07:19.520,ATT,114678103,1.99,1.998938,0.05,0.05224704,0,159.8814,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24402,2026-03-27 16:07:19.559,ATT,114717644,1.98,1.987869,0.03,0.0392765,0,159.8841,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24432,2026-03-27 16:07:19.600,ATT,114758146,1.96,1.966606,0.02,0.02193253,0,159.8794,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24462,2026-03-27 16:07:19.639,ATT,114797961,1.94,1.941727,0,0.002765326,0,159.8725,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24488,2026-03-27 16:07:19.679,ATT,114837936,1.94,1.948671,0.01,0.01157458,0,159.8691,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24520,2026-03-27 16:07:19.719,ATT,114877971,1.95,1.958099,0.03,0.03371691,0,159.866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24545,2026-03-27 16:07:19.759,ATT,114917665,1.96,1.968276,0.05,0.0515837,0,159.8658,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24575,2026-03-27 16:07:19.800,ATT,114958607,1.97,1.977579,0.07,0.07342134,0,159.8722,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24605,2026-03-27 16:07:19.840,ATT,114998655,1.98,1.982347,0.09,0.09134749,0,159.8778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24629,2026-03-27 16:07:19.879,ATT,115037669,1.97,1.976152,0.06,0.06915928,0,159.8793,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24661,2026-03-27 16:07:19.920,ATT,115078514,1.97,1.972455,0.05,0.05249013,0,159.8765,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24687,2026-03-27 16:07:19.960,ATT,115118173,1.96,1.969108,0.03,0.0393189,0,159.8714,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
