40180,2026-03-27 16:07:41.420,GPS,136578383,0,4,469379400,2411,17,0.63,27.6831949,85.3221259,1277.79,0.027,205.8541,-0.351,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40325,2026-03-27 16:07:41.620,GPS,136778325,0,4,469379600,2411,17,0.63,27.6831949,85.3221259,1277.78,0.032,205.8541,-0.027,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40466,2026-03-27 16:07:41.820,GPS,136978397,0,4,469379800,2411,17,0.63,27.6831948,85.3221259,1277.76,0.018,205.8541,0.09,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40610,2026-03-27 16:07:42.020,GPS,137178329,0,4,469380000,2411,17,0.63,27.6831948,85.322126,1277.77,0.04,205.8541,0.097,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40754,2026-03-27 16:07:42.239,GPS,137397701,0,4,469380200,2411,17,0.63,27.6831948,85.322126,1277.76,0.012,205.8541,0.123,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40903,2026-03-27 16:07:42.439,GPS,137597852,0,4,469380400,2411,17,0.63,27.6831947,85.3221261,1277.74,0.039,205.8541,0.075,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41047,2026-03-27 16:07:42.639,GPS,137797689,0,4,469380600,2411,17,0.63,27.6831947,85.3221261,1277.73,0.036,205.8541,0.015,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41188,2026-03-27 16:07:42.839,GPS,137997727,0,4,469380800,2411,17,0.63,27.6831946,85.3221261,1277.68,0.102,205.8541,0.006,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41328,2026-03-27 16:07:43.020,GPS,138178349,0,4,469381000,2411,17,0.63,27.6831945,85.3221262,1277.68,0.06500001,205.8541,0.001,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41473,2026-03-27 16:07:43.239,GPS,138397684,0,4,469381200,2411,17,0.63,27.6831944,85.3221262,1277.66,0.06900001,205.8541,0.031,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41623,2026-03-27 16:07:43.439,GPS,138597890,0,4,469381400,2411,17,0.63,27.6831943,85.3221262,1277.62,0.078,205.8541,0.033,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41770,2026-03-27 16:07:43.639,GPS,138797700,0,4,469381600,2411,17,0.63,27.6831942,85.3221262,1277.58,0.061,205.8541,0.032,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41911,2026-03-27 16:07:43.839,GPS,138997696,0,4,469381800,2411,17,0.63,27.6831941,85.3221264,1277.57,0.018,205.8541,0.035,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42053,2026-03-27 16:07:44.039,GPS,139197706,0,4,469382000,2411,17,0.63,27.6831941,85.3221264,1277.55,0.046,205.8541,-0.062,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42196,2026-03-27 16:07:44.239,GPS,139397709,0,4,469382200,2411,17,0.63,27.683194,85.3221265,1277.56,0.01,205.8541,-0.07600001,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42342,2026-03-27 16:07:44.420,GPS,139578378,0,4,469382400,2411,17,0.63,27.683194,85.3221265,1277.57,0.028,205.8541,-0.137,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42491,2026-03-27 16:07:44.639,GPS,139797720,0,4,469382600,2411,17,0.63,27.6831939,85.3221266,1277.58,0.06500001,205.8541,-0.123,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42632,2026-03-27 16:07:44.839,GPS,139997718,0,4,469382800,2411,17,0.63,27.6831939,85.3221266,1277.57,0.07,205.8541,-0.195,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42775,2026-03-27 16:07:45.039,GPS,140197678,0,4,469383000,2411,17,0.63,27.683194,85.3221265,1277.57,0.141,205.8541,-0.11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42918,2026-03-27 16:07:45.239,GPS,140397698,0,4,469383200,2411,17,0.63,27.683194,85.3221265,1277.55,0.14,205.8541,-0.019,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43158,2026-03-27 16:08:33.039,GPS,188197960,0,4,469431000,2411,16,0.67,27.683418,85.3221659,1276.89,0.03,358.9265,0.094,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43314,2026-03-27 16:08:33.239,GPS,188397954,0,4,469431200,2411,16,0.67,27.683418,85.3221658,1276.88,0.058,358.9265,0.078,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43478,2026-03-27 16:08:33.440,GPS,188598135,0,4,469431400,2411,16,0.67,27.683418,85.3221657,1276.85,0.017,358.9265,-0.004,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43640,2026-03-27 16:08:33.639,GPS,188797940,0,4,469431600,2411,16,0.67,27.683418,85.3221657,1276.82,0.043,358.9265,0.033,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43799,2026-03-27 16:08:33.839,GPS,188997997,0,4,469431800,2411,16,0.67,27.683418,85.3221658,1276.81,0.033,358.9265,0.011,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43959,2026-03-27 16:08:34.039,GPS,189197949,0,4,469432000,2411,16,0.67,27.683418,85.3221658,1276.79,0.027,358.9265,-0.039,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44117,2026-03-27 16:08:34.239,GPS,189397936,0,4,469432200,2411,16,0.67,27.6834181,85.3221658,1276.75,0.014,358.9265,-0.044,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44285,2026-03-27 16:08:34.440,GPS,189598167,0,4,469432400,2411,16,0.67,27.683418,85.3221657,1276.74,0.07,358.9265,-0.087,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44447,2026-03-27 16:08:34.639,GPS,189797968,0,4,469432600,2411,16,0.67,27.683418,85.3221657,1276.73,0.025,358.9265,-0.045,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44605,2026-03-27 16:08:34.840,GPS,189998079,0,4,469432800,2411,16,0.67,27.6834181,85.3221656,1276.74,0.036,358.9265,-0.148,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44767,2026-03-27 16:08:35.039,GPS,190197947,0,4,469433000,2411,16,0.67,27.6834181,85.3221655,1276.73,0.063,358.9265,-0.149,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44925,2026-03-27 16:08:35.239,GPS,190397955,0,4,469433200,2411,16,0.67,27.6834182,85.3221654,1276.72,0.027,358.9265,-0.057,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45091,2026-03-27 16:08:35.440,GPS,190598165,0,4,469433400,2411,16,0.67,27.6834182,85.3221654,1276.71,0.018,358.9265,-0.089,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45254,2026-03-27 16:08:35.639,GPS,190797986,0,4,469433600,2411,16,0.67,27.6834182,85.3221653,1276.71,0.079,358.9265,-0.085,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45412,2026-03-27 16:08:35.839,GPS,190997966,0,4,469433800,2411,16,0.67,27.6834181,85.3221652,1276.71,0.04,358.9265,-0.135,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45572,2026-03-27 16:08:36.039,GPS,191197956,0,4,469434000,2411,16,0.67,27.683418,85.3221652,1276.68,0.071,358.9265,-0.144,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45732,2026-03-27 16:08:36.240,GPS,191398032,0,4,469434200,2411,16,0.67,27.683418,85.3221651,1276.68,0.031,358.9265,-0.107,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45896,2026-03-27 16:08:36.440,GPS,191598132,0,4,469434400,2411,16,0.67,27.683418,85.3221652,1276.66,0.022,358.9265,-0.138,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46061,2026-03-27 16:08:36.639,GPS,191797938,0,4,469434600,2411,16,0.67,27.6834181,85.3221652,1276.59,0.019,358.9265,-0.06500001,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46220,2026-03-27 16:08:36.840,GPS,191998096,0,4,469434800,2411,17,0.63,27.683418,85.3221651,1276.62,0.029,358.9265,-0.04,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46377,2026-03-27 16:08:37.039,GPS,192197968,0,4,469435000,2411,16,0.67,27.6834181,85.322165,1276.59,0.042,358.9265,-0.048,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46528,2026-03-27 16:08:37.239,GPS,192397935,0,4,469435200,2411,16,0.67,27.6834181,85.3221649,1276.58,0.07700001,358.9265,-0.123,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46675,2026-03-27 16:08:37.440,GPS,192598137,0,4,469435400,2411,16,0.67,27.6834181,85.3221647,1276.56,0.058,358.9265,-0.062,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46822,2026-03-27 16:08:37.639,GPS,192797949,0,4,469435600,2411,16,0.67,27.6834181,85.3221646,1276.56,0.018,358.9265,-0.035,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46963,2026-03-27 16:08:37.840,GPS,192998083,0,4,469435800,2411,16,0.67,27.6834181,85.3221647,1276.52,0.041,358.9265,-0.029,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47105,2026-03-27 16:08:38.039,GPS,193197944,0,4,469436000,2411,16,0.67,27.6834181,85.3221647,1276.5,0.019,358.9265,-0.06500001,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47249,2026-03-27 16:08:38.239,GPS,193397953,0,4,469436200,2411,17,0.64,27.6834182,85.3221647,1276.48,0.046,358.9265,-0.108,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47396,2026-03-27 16:08:38.440,GPS,193598139,0,4,469436400,2411,17,0.64,27.6834182,85.3221647,1276.46,0.035,358.9265,-0.046,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47540,2026-03-27 16:08:38.639,GPS,193797975,0,4,469436600,2411,17,0.64,27.6834182,85.3221646,1276.43,0.017,358.9265,-0.085,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47684,2026-03-27 16:08:38.840,GPS,193998094,0,4,469436800,2411,17,0.64,27.6834182,85.3221646,1276.41,0.016,358.9265,-0.07600001,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47825,2026-03-27 16:08:39.039,GPS,194197947,0,4,469437000,2411,17,0.64,27.6834183,85.3221646,1276.4,0.017,358.9265,-0.097,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47969,2026-03-27 16:08:39.239,GPS,194397954,0,4,469437200,2411,17,0.64,27.6834183,85.3221645,1276.37,0.04,358.9265,-0.09900001,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48117,2026-03-27 16:08:39.440,GPS,194598141,0,4,469437400,2411,17,0.64,27.6834184,85.3221645,1276.35,0.018,358.9265,-0.036,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48261,2026-03-27 16:08:39.639,GPS,194797960,0,4,469437600,2411,17,0.64,27.6834185,85.3221645,1276.33,0.042,358.9265,-0.042,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48405,2026-03-27 16:08:39.840,GPS,194998085,0,4,469437800,2411,17,0.64,27.6834186,85.3221646,1276.31,0.021,358.9265,-0.031,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48547,2026-03-27 16:08:40.039,GPS,195197945,0,4,469438000,2411,17,0.64,27.6834185,85.3221646,1276.3,0.034,358.9265,-0.087,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48691,2026-03-27 16:08:40.239,GPS,195397940,0,4,469438200,2411,17,0.64,27.6834186,85.3221645,1276.27,0.05,358.9265,-0.079,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48838,2026-03-27 16:08:40.440,GPS,195598150,0,4,469438400,2411,17,0.64,27.6834187,85.3221645,1276.23,0.02,358.9265,-0.075,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48982,2026-03-27 16:08:40.639,GPS,195797922,0,4,469438600,2411,17,0.64,27.6834188,85.3221644,1276.23,0.087,358.9265,-0.104,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49126,2026-03-27 16:08:40.839,GPS,195997981,0,4,469438800,2411,17,0.64,27.6834188,85.3221644,1276.2,0.029,358.9265,-0.043,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49268,2026-03-27 16:08:41.039,GPS,196197964,0,4,469439000,2411,17,0.64,27.6834189,85.3221645,1276.16,0.038,358.9265,-0.09500001,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49410,2026-03-27 16:08:41.239,GPS,196397943,0,4,469439200,2411,17,0.64,27.6834189,85.3221645,1276.1,0.06900001,358.9265,-0.506,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49559,2026-03-27 16:08:41.440,GPS,196598156,0,4,469439400,2411,17,0.64,27.6834189,85.3221645,1276.08,0.097,358.9265,-0.406,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49703,2026-03-27 16:08:41.639,GPS,196797956,0,4,469439600,2411,17,0.64,27.6834189,85.3221645,1276.04,0.015,358.9265,-0.372,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49847,2026-03-27 16:08:41.839,GPS,196997950,0,4,469439800,2411,17,0.64,27.683419,85.3221645,1276.02,0.05,358.9265,-0.318,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49988,2026-03-27 16:08:42.039,GPS,197197952,0,4,469440000,2411,17,0.64,27.6834191,85.3221644,1276.03,0.013,358.9265,-0.133,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50130,2026-03-27 16:08:42.239,GPS,197397943,0,4,469440200,2411,17,0.64,27.6834192,85.3221644,1276.01,0.036,358.9265,0.06900001,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50279,2026-03-27 16:08:42.440,GPS,197598135,0,4,469440400,2411,17,0.64,27.6834193,85.3221644,1275.97,0.049,358.9265,0.132,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50423,2026-03-27 16:08:42.639,GPS,197797942,0,4,469440600,2411,17,0.64,27.6834194,85.3221644,1275.96,0.037,358.9265,0.164,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50567,2026-03-27 16:08:42.839,GPS,197997986,0,4,469440800,2411,17,0.64,27.6834194,85.3221644,1275.93,0.024,358.9265,0.164,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50709,2026-03-27 16:08:43.039,GPS,198197976,0,4,469441000,2411,17,0.64,27.6834195,85.3221644,1275.92,0.045,358.9265,0.09500001,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50851,2026-03-27 16:08:43.239,GPS,198397947,0,4,469441200,2411,17,0.64,27.6834195,85.3221644,1275.89,0.007,358.9265,0.09500001,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51000,2026-03-27 16:08:43.440,GPS,198598139,0,4,469441400,2411,17,0.64,27.6834195,85.3221645,1275.9,0.016,358.9265,0.07600001,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51144,2026-03-27 16:08:43.639,GPS,198797962,0,4,469441600,2411,17,0.64,27.6834196,85.3221645,1275.89,0.03,358.9265,0.068,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51286,2026-03-27 16:08:43.840,GPS,198998083,0,4,469441800,2411,17,0.64,27.6834196,85.3221646,1275.84,0.03,358.9265,0.047,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51429,2026-03-27 16:08:44.039,GPS,199197955,0,4,469442000,2411,17,0.64,27.6834197,85.3221646,1275.79,0.046,358.9265,-0.007,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51571,2026-03-27 16:08:44.239,GPS,199397994,0,4,469442200,2411,17,0.64,27.6834197,85.3221646,1275.78,0.012,358.9265,-0.039,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51721,2026-03-27 16:08:44.440,GPS,199598165,0,4,469442400,2411,17,0.64,27.6834198,85.3221647,1275.75,0.039,358.9265,-0.029,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51865,2026-03-27 16:08:44.639,GPS,199797949,0,4,469442600,2411,17,0.64,27.6834198,85.3221647,1275.74,0.063,358.9265,-0.075,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52007,2026-03-27 16:08:44.839,GPS,199997976,0,4,469442800,2411,17,0.64,27.68342,85.3221647,1275.74,0.041,358.9265,-0.079,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52151,2026-03-27 16:08:45.039,GPS,200197966,0,4,469443000,2411,17,0.64,27.68342,85.3221647,1275.74,0.041,358.9265,-0.052,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52293,2026-03-27 16:08:45.239,GPS,200397944,0,4,469443200,2411,17,0.64,27.68342,85.3221648,1275.7,0.029,358.9265,-0.123,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52442,2026-03-27 16:08:45.440,GPS,200598147,0,4,469443400,2411,17,0.64,27.6834201,85.3221648,1275.71,0.028,358.9265,-0.098,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52585,2026-03-27 16:08:45.639,GPS,200797938,0,4,469443600,2411,17,0.64,27.6834201,85.3221649,1275.68,0.033,358.9265,-0.087,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52728,2026-03-27 16:08:45.840,GPS,200998068,0,4,469443800,2411,17,0.64,27.6834202,85.322165,1275.67,0.058,358.9265,-0.07,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52872,2026-03-27 16:08:46.039,GPS,201197967,0,4,469444000,2411,17,0.64,27.6834203,85.3221651,1275.66,0.027,358.9265,-0.005,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53014,2026-03-27 16:08:46.239,GPS,201397933,0,4,469444200,2411,17,0.64,27.6834203,85.3221652,1275.65,0.022,358.9265,-0.07,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53161,2026-03-27 16:08:46.440,GPS,201598129,0,4,469444400,2411,17,0.64,27.6834203,85.3221652,1275.68,0.013,358.9265,-0.137,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53304,2026-03-27 16:08:46.639,GPS,201797975,0,4,469444600,2411,17,0.64,27.6834203,85.3221652,1275.67,0.007,358.9265,-0.118,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53449,2026-03-27 16:08:46.839,GPS,201997972,0,4,469444800,2411,17,0.64,27.6834204,85.3221652,1275.64,0.02,358.9265,-0.09500001,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53592,2026-03-27 16:08:47.039,GPS,202197957,0,4,469445000,2411,17,0.64,27.6834204,85.3221652,1275.66,0.011,358.9265,-0.103,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53733,2026-03-27 16:08:47.240,GPS,202398095,0,4,469445200,2411,17,0.64,27.6834204,85.3221653,1275.62,0.06,358.9265,-0.072,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53881,2026-03-27 16:08:47.440,GPS,202598161,0,4,469445400,2411,17,0.64,27.6834205,85.3221654,1275.61,0.009000001,358.9265,-0.136,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54024,2026-03-27 16:08:47.639,GPS,202797972,0,4,469445600,2411,17,0.64,27.6834205,85.3221655,1275.59,0.021,358.9265,-0.146,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54169,2026-03-27 16:08:47.839,GPS,202997989,0,4,469445800,2411,17,0.64,27.6834206,85.3221654,1275.58,0.058,358.9265,-0.078,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54312,2026-03-27 16:08:48.039,GPS,203197941,0,4,469446000,2411,17,0.64,27.6834206,85.3221654,1275.55,0.028,358.9265,-0.06900001,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54454,2026-03-27 16:08:48.239,GPS,203397979,0,4,469446200,2411,17,0.64,27.6834207,85.3221655,1275.52,0.016,358.9265,-0.11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54602,2026-03-27 16:08:48.440,GPS,203598127,0,4,469446400,2411,17,0.64,27.6834207,85.3221655,1275.51,0.04,358.9265,-0.003,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54745,2026-03-27 16:08:48.639,GPS,203797923,0,4,469446600,2411,17,0.64,27.6834207,85.3221656,1275.48,0.018,358.9265,-0.085,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54889,2026-03-27 16:08:48.839,GPS,203997985,0,4,469446800,2411,17,0.64,27.6834207,85.3221656,1275.46,0.023,358.9265,-0.126,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55031,2026-03-27 16:08:49.039,GPS,204197962,0,4,469447000,2411,17,0.64,27.6834207,85.3221656,1275.41,0.023,358.9265,0.023,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55174,2026-03-27 16:08:49.239,GPS,204397938,0,4,469447200,2411,17,0.64,27.6834207,85.3221656,1275.38,0.047,358.9265,-0.019,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55323,2026-03-27 16:08:49.440,GPS,204598135,0,4,469447400,2411,17,0.64,27.6834208,85.3221655,1275.38,0.046,358.9265,-0.072,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55466,2026-03-27 16:08:49.639,GPS,204797938,0,4,469447600,2411,17,0.64,27.6834208,85.3221655,1275.37,0.046,358.9265,-0.002,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55610,2026-03-27 16:08:49.840,GPS,204998132,0,4,469447800,2411,17,0.64,27.6834208,85.3221656,1275.33,0.028,358.9265,-0.064,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55753,2026-03-27 16:08:50.039,GPS,205197957,0,4,469448000,2411,17,0.64,27.6834209,85.3221656,1275.3,0.009000001,358.9265,-0.035,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55896,2026-03-27 16:08:50.239,GPS,205397954,0,4,469448200,2411,17,0.64,27.6834209,85.3221655,1275.28,0.025,358.9265,-0.038,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56044,2026-03-27 16:08:50.440,GPS,205598176,0,4,469448400,2411,17,0.64,27.6834209,85.3221655,1275.27,0.037,358.9265,-0.052,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56187,2026-03-27 16:08:50.639,GPS,205797939,0,4,469448600,2411,17,0.64,27.6834209,85.3221655,1275.24,0.026,358.9265,-0.057,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
