131048,2026-03-27 16:11:30.699,BARO,365857788,0,0.5023193,1299.582,86686.36,30.34,0.9482193,365857,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131110,2026-03-27 16:11:30.799,BARO,365957702,0,-0.1500244,1298.93,86692.92,30.35,1.425247,365957,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131194,2026-03-27 16:11:30.899,BARO,366057869,0,-1.074463,1298.005,86702.2,30.35,0.913391,366057,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131255,2026-03-27 16:11:30.999,BARO,366157841,0,-0.152832,1298.927,86692.94,30.35,-1.329079,366157,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131337,2026-03-27 16:11:31.099,BARO,366257788,0,-0.305542,1298.774,86694.48,30.35,-2.730103,366257,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131396,2026-03-27 16:11:31.199,BARO,366357843,0,-0.5969238,1298.483,86697.41,30.35,-1.220665,366357,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131478,2026-03-27 16:11:31.299,BARO,366457695,0,-0.6164551,1298.464,86697.59,30.35,0.2931977,366457,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131540,2026-03-27 16:11:31.399,BARO,366557754,0,-0.1999512,1298.88,86693.41,30.35,-0.1369857,366557,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131628,2026-03-27 16:11:31.499,BARO,366657844,0,0.3302002,1299.41,86688.06,30.35,-0.1057434,366657,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131687,2026-03-27 16:11:31.599,BARO,366757667,0,-0.6191406,1298.461,86697.63,30.35,1.269226,366757,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131769,2026-03-27 16:11:31.699,BARO,366857835,0,-0.2388916,1298.841,86693.81,30.36,1.472206,366857,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131831,2026-03-27 16:11:31.799,BARO,366957848,0,-0.2138672,1298.866,86693.55,30.36,-0.06332396,366957,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131915,2026-03-27 16:11:31.899,BARO,367057664,0,0.1774902,1299.257,86689.61,30.36,-0.658493,367057,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131974,2026-03-27 16:11:31.999,BARO,367157864,0,-0.2166748,1298.863,86693.59,30.36,0.4371262,367157,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132057,2026-03-27 16:11:32.099,BARO,367257831,0,-0.2944336,1298.786,86694.38,30.36,0.9584808,367257,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132116,2026-03-27 16:11:32.199,BARO,367357704,0,-0.347168,1298.733,86694.91,30.36,0.01117706,367357,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132198,2026-03-27 16:11:32.299,BARO,367457838,0,-0.3776855,1298.702,86695.2,30.36,-0.9473801,367457,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132260,2026-03-27 16:11:32.399,BARO,367557834,0,-0.4942627,1298.586,86696.38,30.36,-0.9854889,367557,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132348,2026-03-27 16:11:32.499,BARO,367657688,0,-0.07788086,1299.002,86692.19,30.37,-0.5568695,367657,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132407,2026-03-27 16:11:32.599,BARO,367757758,0,-0.1166992,1298.963,86692.56,30.36,0.07209777,367757,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132489,2026-03-27 16:11:32.699,BARO,367857844,0,0.4217529,1299.502,86687.16,30.36,0.980339,367857,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132551,2026-03-27 16:11:32.799,BARO,367957698,0,-0.01403809,1299.066,86691.55,30.37,1.693344,367957,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132635,2026-03-27 16:11:32.899,BARO,368057860,0,0.1580811,1299.238,86689.81,30.37,1.548386,368057,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132694,2026-03-27 16:11:32.999,BARO,368157853,0,-0.1083984,1298.972,86692.48,30.37,0.575943,368157,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132777,2026-03-27 16:11:33.099,BARO,368257664,0,-0.27771,1298.802,86694.2,30.37,-0.4640579,368257,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132836,2026-03-27 16:11:33.199,BARO,368357836,0,-0.7496338,1298.33,86698.95,30.37,-1.219559,368357,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132918,2026-03-27 16:11:33.299,BARO,368457869,0,-0.5635986,1298.516,86697.06,30.37,-1.90834,368457,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132978,2026-03-27 16:11:33.399,BARO,368557690,0,0.69104,1299.771,86684.44,30.37,-1.683693,368557,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133068,2026-03-27 16:11:33.499,BARO,368657844,0,-0.6164551,1298.464,86697.59,30.37,0.3105545,368657,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133127,2026-03-27 16:11:33.599,BARO,368757752,0,-0.3193359,1298.761,86694.61,30.37,1.761703,368757,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133209,2026-03-27 16:11:33.699,BARO,368857672,0,0.04699707,1299.127,86690.92,30.38,0.5567551,368857,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133268,2026-03-27 16:11:33.799,BARO,368957853,0,-0.4193115,1298.661,86695.63,30.37,-0.7122421,368957,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133353,2026-03-27 16:11:33.899,BARO,369057853,0,0.02209473,1299.102,86691.19,30.38,-0.1682663,369057,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133414,2026-03-27 16:11:33.999,BARO,369157679,0,0.5910645,1299.671,86685.45,30.38,0.610733,369157,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133497,2026-03-27 16:11:34.099,BARO,369257828,0,-0.1306152,1298.949,86692.7,30.38,1.250915,369257,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133557,2026-03-27 16:11:34.199,BARO,369357674,0,-0.166748,1298.913,86693.08,30.38,1.404381,369357,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133639,2026-03-27 16:11:34.299,BARO,369457838,0,-0.2666016,1298.813,86694.09,30.38,-0.02090453,369457,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133698,2026-03-27 16:11:34.399,BARO,369557834,0,-0.1583252,1298.922,86693,30.39,-1.463394,369557,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133790,2026-03-27 16:11:34.499,BARO,369657703,0,-0.4443359,1298.636,86695.86,30.39,-1.294975,369657,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133849,2026-03-27 16:11:34.599,BARO,369757743,0,0.3773193,1299.457,86687.59,30.39,-0.4457856,369757,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133931,2026-03-27 16:11:34.699,BARO,369857838,0,-0.1166992,1298.963,86692.56,30.39,0.406723,369857,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133990,2026-03-27 16:11:34.799,BARO,369957687,0,-0.5386963,1298.541,86696.83,30.39,0.9080886,369957,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134075,2026-03-27 16:11:34.899,BARO,370057851,0,-0.5081787,1298.572,86696.5,30.39,-0.03902436,370057,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134137,2026-03-27 16:11:34.999,BARO,370157834,0,-0.4914551,1298.589,86696.34,30.39,-1.615181,370157,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134220,2026-03-27 16:11:35.099,BARO,370257672,0,0.01098633,1299.091,86691.3,30.39,-1.555367,370257,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134279,2026-03-27 16:11:35.199,BARO,370357845,0,-0.9328613,1298.147,86700.78,30.4,-0.1760101,370357,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134361,2026-03-27 16:11:35.299,BARO,370457847,0,-0.1611328,1298.919,86693.03,30.39,0.3046035,370457,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134420,2026-03-27 16:11:35.399,BARO,370557669,0,0.5605469,1299.641,86685.77,30.39,0.0876236,370557,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134511,2026-03-27 16:11:35.499,BARO,370657861,0,-0.6274414,1298.453,86697.72,30.4,1.008797,370657,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134570,2026-03-27 16:11:35.599,BARO,370757744,0,-0.2471924,1298.833,86693.88,30.4,1.611748,370757,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134652,2026-03-27 16:11:35.699,BARO,370857662,0,0.09143066,1299.171,86690.48,30.39,0.1536178,370857,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134711,2026-03-27 16:11:35.799,BARO,370957854,0,-0.7635498,1298.316,86699.09,30.4,-0.8934784,370957,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134796,2026-03-27 16:11:35.899,BARO,371057857,0,-0.08337402,1298.997,86692.23,30.4,-0.5075836,371057,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134856,2026-03-27 16:11:35.999,BARO,371157686,0,-0.25,1298.83,86693.92,30.4,-0.3800201,371157,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134941,2026-03-27 16:11:36.099,BARO,371257843,0,-0.2694092,1298.811,86694.11,30.4,-0.1647568,371257,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135000,2026-03-27 16:11:36.199,BARO,371357829,0,-1.157715,1297.922,86703.05,30.41,0.06683354,371357,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135082,2026-03-27 16:11:36.299,BARO,371457678,0,-0.208374,1298.872,86693.48,30.41,-0.8770752,371457,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135141,2026-03-27 16:11:36.399,BARO,371557842,0,0.07202148,1299.152,86690.69,30.41,-1.313438,371557,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135230,2026-03-27 16:11:36.499,BARO,371657841,0,-0.9938965,1298.086,86701.39,30.41,0.213356,371657,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135291,2026-03-27 16:11:36.599,BARO,371757670,0,0.213623,1299.294,86689.25,30.41,1.160736,371757,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135372,2026-03-27 16:11:36.699,BARO,371857752,0,-0.6413574,1298.439,86697.86,30.41,0.3705596,371857,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135431,2026-03-27 16:11:36.799,BARO,371957837,0,0.1497803,1299.23,86689.89,30.41,0.0886154,371957,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135516,2026-03-27 16:11:36.899,BARO,372057839,0,-0.2694092,1298.811,86694.11,30.41,0.6289672,372057,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135575,2026-03-27 16:11:36.999,BARO,372157856,0,-0.02514648,1299.055,86691.66,30.41,0.7754898,372157,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135659,2026-03-27 16:11:37.099,BARO,372257760,0,-0.1029053,1298.977,86692.42,30.42,0.561142,372257,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135719,2026-03-27 16:11:37.199,BARO,372357688,0,-1.079956,1298,86702.28,30.41,-0.004501344,372357,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135801,2026-03-27 16:11:37.299,BARO,372457858,0,0.09973145,1299.18,86690.41,30.41,-1.045418,372457,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135860,2026-03-27 16:11:37.399,BARO,372557755,0,-0.5275879,1298.552,86696.7,30.42,-1.398392,372557,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135949,2026-03-27 16:11:37.499,BARO,372657844,0,-0.08068848,1298.999,86692.2,30.41,-0.2524567,372657,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136010,2026-03-27 16:11:37.599,BARO,372757851,0,-0.2443848,1298.836,86693.86,30.42,0.8223343,372757,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136092,2026-03-27 16:11:37.699,BARO,372857667,0,0.1303711,1299.21,86690.09,30.42,0.8354568,372857,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136151,2026-03-27 16:11:37.799,BARO,372957876,0,-0.4443359,1298.636,86695.88,30.42,0.6794357,372957,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136236,2026-03-27 16:11:37.899,BARO,373057760,0,-0.152832,1298.927,86692.94,30.42,0.3549194,373057,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136295,2026-03-27 16:11:37.999,BARO,373157687,0,0.5494385,1299.629,86685.86,30.42,-0.0660324,373157,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136379,2026-03-27 16:11:38.099,BARO,373257846,0,-0.4082031,1298.672,86695.52,30.43,0.4474258,373257,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136439,2026-03-27 16:11:38.199,BARO,373357756,0,-0.2554932,1298.824,86693.97,30.43,0.8760833,373357,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136521,2026-03-27 16:11:38.299,BARO,373457682,0,-0.3387451,1298.741,86694.81,30.43,-0.3095627,373457,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136580,2026-03-27 16:11:38.399,BARO,373557754,0,-0.2388916,1298.841,86693.81,30.43,-1.425896,373557,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136669,2026-03-27 16:11:38.499,BARO,373657854,0,-0.7995605,1298.28,86699.45,30.43,-1.078987,373657,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136728,2026-03-27 16:11:38.599,BARO,373757683,0,-0.4332275,1298.647,86695.75,30.43,-0.77034,373757,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136812,2026-03-27 16:11:38.699,BARO,373857756,0,0.1219482,1299.202,86690.17,30.43,-0.7765198,373857,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136871,2026-03-27 16:11:38.799,BARO,373957841,0,-0.305542,1298.774,86694.48,30.43,0.2565766,373957,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136953,2026-03-27 16:11:38.899,BARO,374057707,0,0.1831055,1299.263,86689.56,30.43,1.519623,374057,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137015,2026-03-27 16:11:38.999,BARO,374157857,0,-0.1417236,1298.938,86692.81,30.44,1.458206,374157,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137097,2026-03-27 16:11:39.099,BARO,374257862,0,-0.5081787,1298.572,86696.5,30.43,0.5509948,374257,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137159,2026-03-27 16:11:39.199,BARO,374357679,0,-0.208374,1298.872,86693.48,30.43,-0.4614258,374357,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137242,2026-03-27 16:11:39.299,BARO,374457846,0,-0.180542,1298.899,86693.2,30.43,-1.0532,374457,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137301,2026-03-27 16:11:39.399,BARO,374557759,0,-0.1861572,1298.894,86693.27,30.44,-0.5213929,374557,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137390,2026-03-27 16:11:39.499,BARO,374657700,0,-0.2388916,1298.841,86693.81,30.44,0.3245163,374657,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137450,2026-03-27 16:11:39.599,BARO,374757835,0,-0.5108643,1298.569,86696.55,30.44,0.2559662,374757,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137534,2026-03-27 16:11:39.699,BARO,374857843,0,-0.5581055,1298.522,86697.03,30.44,-0.4848862,374857,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137593,2026-03-27 16:11:39.799,BARO,374957699,0,0.03869629,1299.119,86691.02,30.44,-0.9020996,374957,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137675,2026-03-27 16:11:39.899,BARO,375057757,0,-0.180542,1298.899,86693.22,30.44,-0.2177048,375057,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137738,2026-03-27 16:11:39.999,BARO,375157839,0,0.3607178,1299.441,86687.77,30.45,1.102524,375157,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137820,2026-03-27 16:11:40.099,BARO,375257694,0,-0.2999268,1298.78,86694.41,30.45,1.660347,375257,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137882,2026-03-27 16:11:40.199,BARO,375357829,0,-0.3498535,1298.73,86694.92,30.44,0.8761978,375357,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137964,2026-03-27 16:11:40.299,BARO,375457862,0,-0.3387451,1298.741,86694.8,30.45,-0.6036758,375457,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138023,2026-03-27 16:11:40.399,BARO,375557672,0,0.3302002,1299.41,86688.08,30.45,-1.216926,375557,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138111,2026-03-27 16:11:40.499,BARO,375657851,0,-0.03625488,1299.044,86691.77,30.45,-0.05371094,375657,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138171,2026-03-27 16:11:40.599,BARO,375757663,0,-0.236084,1298.844,86693.77,30.45,1.205673,375757,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138255,2026-03-27 16:11:40.699,BARO,375857841,0,0.3884277,1299.468,86687.5,30.45,0.8299636,375857,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138314,2026-03-27 16:11:40.799,BARO,375957839,0,-0.08618164,1298.994,86692.28,30.45,0.1065445,375957,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138396,2026-03-27 16:11:40.899,BARO,376057854,0,-1.174316,1297.906,86703.22,30.45,-0.1180267,376057,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138459,2026-03-27 16:11:40.999,BARO,376157889,0,-0.6552734,1298.425,86698,30.45,-1.496315,376157,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138541,2026-03-27 16:11:41.099,BARO,376257829,0,-0.838501,1298.241,86699.84,30.46,-3.216476,376257,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138601,2026-03-27 16:11:41.199,BARO,376357667,0,-0.40271,1298.677,86695.45,30.46,-2.474938,376357,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138685,2026-03-27 16:11:41.299,BARO,376457842,0,-0.5303955,1298.55,86696.73,30.46,-0.158081,376457,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138744,2026-03-27 16:11:41.399,BARO,376557830,0,0.4384766,1299.518,86686.98,30.46,1.363487,376557,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138832,2026-03-27 16:11:41.499,BARO,376657704,0,-0.7302246,1298.35,86698.75,30.46,1.987381,376657,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138892,2026-03-27 16:11:41.599,BARO,376757831,0,0.3134766,1299.393,86688.23,30.46,1.752434,376757,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138974,2026-03-27 16:11:41.699,BARO,376857787,0,0.04150391,1299.121,86690.98,30.46,0.8580016,376857,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139035,2026-03-27 16:11:41.799,BARO,376957682,0,-0.152832,1298.927,86692.94,30.46,0.5976486,376957,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139117,2026-03-27 16:11:41.899,BARO,377057841,0,-0.1083984,1298.972,86692.5,30.46,0.5985641,377057,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139179,2026-03-27 16:11:41.999,BARO,377157842,0,-0.09448242,1298.985,86692.36,30.47,-0.1178742,377157,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139261,2026-03-27 16:11:42.099,BARO,377257666,0,0.2718506,1299.352,86688.66,30.47,-0.4310226,377257,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139320,2026-03-27 16:11:42.199,BARO,377357877,0,-0.5858154,1298.494,86697.3,30.47,0.09807589,377357,0,29.56713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
